"id","target"
4049,0.82983754744963
4050,0.928489198194607
4051,0.87718282632245
4052,0.294406809690899
4053,0.511688104831762
4054,0.578719286165893
4055,0.885223374155907
4056,0.435733755782614
4057,0.669167142715861
4058,0.146612110386338
4059,0.741784306194003
4060,0.952761526207416
4061,0.904015007683472
4062,0.940169566660985
4063,0.368556879282477
4064,0.305220505607344
4065,0.833332384683923
4066,0.183887187239697
4067,0.130950436534623
4068,0.453579991588778
4069,0.774429505584517
4070,0.252245994139487
4071,0.522386620847969
4072,0.655776075084139
4073,0.774385842139065
4074,0.979271883690045
4075,0.240065750202618
4076,0.662298455016903
4077,0.661316667666863
4078,0.108609678353012
4079,0.87229200657743
4080,0.375147702380011
4081,0.735353271180838
4082,0.844821384528361
4083,0.419973411407675
4084,0.853531824922425
4085,0.875569453926343
4086,0.547372897649764
4087,0.455211202057529
4088,0.787504841344491
4089,0.890674697568368
4090,0.919610715763701
4091,0.239366415555119
4092,0.760408338288267
4093,0.784308449519542
4094,0.42417712823462
4095,0.415816840237232
4096,0.800521040453732
4097,0.642579084821593
4098,0.887750733670472
4099,0.495874323625178
4100,0.487242988140025
4101,0.548962477233149
4102,0.827789832253697
4103,0.582227091426704
4104,0.326597636156558
4105,0.912941728693469
4106,0.654937418308091
4107,0.717849521276534
4108,0.549045317449721
4109,0.880470458006511
4110,0.753555868290272
4111,0.969780323117856
4112,0.632173898399149
4113,0.554798038714026
4114,0.787610290349943
4115,0.762229114172422
4116,0.630998236688916
4117,0.703473398451109
4118,0.30116020054078
4119,0.883358352782705
4120,0.866932293685527
4121,0.742220913432146
4122,0.740822405357351
4123,0.556225170259071
4124,0.907077053802622
4125,0.744885913892925
4126,0.598453675695761
4127,0.230133064838135
4128,0.585219997699989
4129,0.81221007292111
4130,0.134105159196545
4131,0.67094908398607
4132,0.839900576012715
4133,0.640551037152354
4134,0.567652554694394
4135,0.710430012419687
4136,0.799742289552146
4137,0.762235708516971
4138,0.677538909270946
4139,0.514511346973135
4140,0.821280223346814
4141,0.899978549120512
4142,0.777701880408966
4143,0.304617055190002
4144,0.868900285981344
4145,0.733170599784344
4146,0.593064193673629
4147,0.908825127499085
4148,0.88429854322431
4149,0.383189673346209
4150,0.469043416309383
4151,0.533955965180739
4152,0.638023826636001
4153,0.863697248294259
4154,0.601973235922999
4155,0.644171888489226
4156,0.887095838656938
4157,0.827085442027616
4158,0.927833829722146
4159,0.324878595133881
4160,0.809576276767125
4161,0.307872399561568
4162,0.81994814137718
4163,0.831969596256692
4164,0.804862836905405
4165,0.965065863510167
4166,0.414778016810259
4167,0.929486750077382
4168,0.253120043653655
4169,0.855520324296522
4170,0.937385927420057
4171,0.383020875202248
4172,0.9230063782734
4173,0.72301856404107
4174,0.324742479119342
4175,0.259313282137888
4176,0.906564770014711
4177,0.706473502092461
4178,0.601256470874266
4179,0.518178039115569
4180,0.215631989988181
4181,0.918948133340128
4182,0.58435414802366
4183,0.297307492338312
4184,0.930587755505952
4185,0.589946814171994
4186,0.796670880823662
4187,0.264341362334613
4188,0.301522693715485
4189,0.836640944765761
4190,0.80332628990659
4191,0.709886263735653
4192,0.263499123796413
4193,0.441498011589429
4194,0.718268429711323
4195,0.486164469646636
4196,0.740388118952142
4197,0.620868948351571
4198,0.617989609174799
4199,0.508663282477194
4200,0.926308035483892
4201,0.915724232917139
4202,0.596050367073143
4203,0.807787961355015
4204,0.383157326504545
4205,0.576348141824342
4206,0.38887612987726
4207,0.677120354203397
4208,0.749843355367973
4209,0.881492796160996
4210,0.887407226966546
4211,0.630020180397206
4212,0.78903509194226
4213,0.271684020385792
4214,0.8370531376131
4215,0.500438621538071
4216,0.383844061210555
4217,0.677843415316598
4218,0.918198204417494
4219,0.545893855310302
4220,0.857957073304596
4221,0.149729937339229
4222,0.381626050615231
4223,0.615216152778585
4224,0.923254800448605
4225,0.334057802079896
4226,0.694973560700277
4227,0.802866223927733
4228,0.79173498065235
4229,0.819290756018766
4230,0.893007534403245
4231,0.829072169492614
4232,0.609732323052388
4233,0.77794480586935
4234,0.955469704968264
4235,0.579436410922031
4236,0.461020451535281
4237,0.70597650640922
4238,0.754824724441408
4239,0.907369783947769
4240,0.931185554316705
4241,0.835655284991454
4242,0.504849890727894
4243,0.483441105429917
4244,0.634767038195806
4245,0.802450222408102
4246,0.817214269854003
4247,0.955280391508521
4248,0.461770090734884
4249,0.640856603214557
4250,0.501231859880747
4251,0.843741267317111
4252,0.481712297727887
4253,0.560490466542763
4254,0.898454670026609
4255,0.457301797023351
4256,0.208282206921403
4257,0.374567804345579
4258,0.584798318570704
4259,0.743285624376229
4260,0.781548429156648
4261,0.618210613195704
4262,0.516425937480998
4263,0.808278392596439
4264,0.531986370397317
4265,0.932791976518548
4266,0.926133743474224
4267,0.0794866677948796
4268,0.498017924294848
4269,0.668049909430046
4270,0.815203114851095
4271,0.689711734287368
4272,0.457834984760528
4273,0.168836394001411
4274,0.926199278704108
4275,0.831449650025249
4276,0.772765171164305
4277,0.806932626800002
4278,0.860605353303892
4279,0.227040069445293
4280,0.627862718090637
4281,0.742760995618221
4282,0.0444499206969308
4283,0.89216444782771
4284,0.457868163800477
4285,0.818515973790183
4286,0.480646832205008
4287,0.860488912107437
4288,0.651618946601435
4289,0.8027075235413
4290,0.45812076348501
4291,0.864858543055774
4292,0.429816372183739
4293,0.603587280461352
4294,0.963302574925552
4295,0.475366748873429
4296,0.977942429815683
4297,0.771820171144695
4298,0.125181700659714
4299,0.445654141589841
4300,0.782655840181516
4301,0.627205645632892
4302,0.234168359776388
4303,0.85919211457643
4304,0.686217741756432
4305,0.748991019207331
4306,0.706551096942201
4307,0.82198105251417
4308,0.698526711956838
4309,0.556627541575576
4310,0.91198922837115
4311,0.722133048212722
4312,0.509113499937636
4313,0.843028121961742
4314,0.440233553313571
4315,0.581623017801866
4316,0.811532487790089
4317,0.820270815194971
4318,0.176130333460943
4319,0.982109411934711
4320,0.833412289515974
4321,0.261683892146182
4322,0.787757008645521
4323,0.485013040748694
4324,0.793642461379103
4325,0.737960796364299
4326,0.370506107030267
4327,0.528792878221986
4328,0.517882906780109
4329,0.264800236509833
4330,0.657641313599982
4331,0.830228353399939
4332,0.839789742705926
4333,0.46236141543227
4334,0.79714410307697
4335,0.341606405255935
4336,0.925794450361409
4337,0.342917288073627
4338,0.851225425025275
4339,0.310220882410709
4340,0.389332403868586
4341,0.711453772312801
4342,0.937362320715233
4343,0.639896276431858
4344,0.730903632713101
4345,0.808069898279181
4346,0.919415700605172
4347,0.67413405026775
4348,0.386390906790461
4349,0.481201683510395
4350,0.874420854024488
4351,0.521937799617055
4352,0.95056804528128
4353,0.627424595266168
4354,0.991086108852419
4355,0.939406587235517
4356,0.353573548245636
4357,0.534600928765318
4358,0.594315481636995
4359,0.871475385750991
4360,0.836708001341968
4361,0.286818124446153
4362,0.940057587254311
4363,0.740022361810684
4364,0.0685551655279199
4365,0.63706822686333
4366,0.331849229609708
4367,0.986038076467082
4368,0.625973701329253
4369,0.552445019797522
4370,0.79400757324047
4371,0.503869989294167
4372,0.920716295015282
4373,0.316768959238384
4374,0.57125865376316
4375,0.489577248808052
4376,0.770434188452987
4377,0.228085554073332
4378,0.609814452518472
4379,0.805130464831899
4380,0.492919381814575
4381,0.913952624649602
4382,0.2632627864827
4383,0.323997542650092
4384,0.74903069504292
4385,0.821574341263526
4386,0.675674066761582
4387,0.376152576326942
4388,0.414512879314898
4389,0.608920311821325
4390,0.808563779393502
4391,0.826505137673116
4392,0.736462699919825
4393,0.925485020717511
4394,0.814865525759672
4395,0.980994410684623
4396,0.941955063778791
4397,0.702724024412625
4398,0.356684928097881
4399,0.434741601690451
4400,0.98861954429574
4401,0.425508290877402
4402,0.74991557576465
4403,0.522201441161083
4404,0.752336894939493
4405,0.301824193883565
4406,0.726519352403987
4407,0.323088493168699
4408,0.730371380937843
4409,0.381493636618131
4410,0.789188099738162
4411,0.659587331620212
4412,0.357874982240336
4413,0.84938589497902
4414,0.775359287705365
4415,0.594857890480008
4416,0.843275054806298
4417,0.89085871067383
4418,0.574363026581582
4419,0.732437556049603
4420,0.8659298005703
4421,0.864723344561409
4422,0.396492425285341
4423,0.659331015192746
4424,0.463502998860367
4425,0.969490777594237
4426,0.759288423354001
4427,0.880573546380823
4428,0.670791925924027
4429,0.866887496067134
4430,0.473336307901437
4431,0.717561260243455
4432,0.869568569114759
4433,0.566844720879268
4434,0.0320550497596059
4435,0.955357530785559
4436,0.819368765929254
4437,0.784102846270728
4438,0.879112475308159
4439,0.255761490406467
4440,0.902912464488472
4441,0.602365518760284
4442,0.985021827955931
4443,0.949448124237753
4444,0.66001389930575
4445,0.70551449820337
4446,0.584685202267289
4447,0.1418172106545
4448,0.887809810327234
4449,0.317386192524527
4450,0.785218726346737
4451,0.752514780904257
4452,0.804337137573332
4453,0.830694694674722
4454,0.601906425351024
4455,0.789749505734498
4456,0.704295054007376
4457,0.833533089906138
4458,0.538021949572814
4459,0.294213961433618
4460,0.849156018217167
4461,0.937590395525848
4462,0.288643568364342
4463,0.881861963391827
4464,0.378851376399423
4465,0.446618030489139
4466,0.688157347421637
4467,0.98067941946872
4468,0.561899349957661
4469,0.927991432070668
4470,0.704946512567743
4471,0.642514225042867
4472,0.28164971445215
4473,0.715812648439458
4474,0.951886685767358
4475,0.67368350592622
4476,0.762318644175361
4477,0.952953570681522
4478,0.355274878021248
4479,0.457552192505989
4480,0.946421044022804
4481,0.367152251045634
4482,0.720701648445395
4483,0.869428246462634
4484,0.931881433990155
4485,0.585847386331671
4486,0.296881626102521
4487,0.618993057134279
4488,0.297616821565167
4489,0.811546832478438
4490,0.38031329854449
4491,0.948910719208651
4492,0.817839583698653
4493,0.876803178569218
4494,0.522147337710375
4495,0.812678462154978
4496,0.452625026726836
4497,0.686492713623504
4498,0.928064297583179
4499,0.926400849445508
4500,0.503239271054449
4501,0.841664495722791
4502,0.868883057886075
4503,0.787062414064083
4504,0.595348440537549
4505,0.597501449130611
4506,0.610987008438415
4507,0.921214480310155
4508,0.816654709522157
4509,0.930540441523745
4510,0.450485518707696
4511,0.454025561307403
4512,0.720491962753845
4513,0.916467525180185
4514,0.685271035516373
4515,0.75348915526259
4516,0.95594878083593
4517,0.852379552313719
4518,0.858905842929837
4519,0.364626380087549
4520,0.475992680290688
4521,0.800458506512558
4522,0.676452541243467
4523,0.791667367209801
4524,0.857173897561312
4525,0.634370883131983
4526,0.751590077808996
4527,0.107090062233395
4528,0.483979560584129
4529,0.688496174414477
4530,0.836023712465468
4531,0.362981548509572
4532,0.864793397157403
4533,0.383028040365162
4534,0.906409753610109
4535,0.844078541460397
4536,0.432393388252353
4537,0.788135174153553
4538,0.51717167160267
4539,0.381819876393943
4540,0.437245727789474
4541,0.364074960478702
4542,0.805057116466896
4543,0.709629956292231
4544,0.831876511895731
4545,0.563411786919819
4546,0.680529703699155
4547,0.764622466302486
4548,0.344900754869286
4549,0.837778927595413
4550,0.26437026432885
4551,0.87726706176716
4552,0.945088567292016
4553,0.482638314049416
4554,0.751875777835553
4555,0.898025970981971
4556,0.861053101293166
4557,0.841447205085944
4558,0.839565255943736
4559,0.435085940907323
4560,0.928205134263485
4561,0.917956676390684
4562,0.361510408671166
4563,0.965804559240141
4564,0.909765133874281
4565,0.550105956414168
4566,0.728232545509366
4567,0.671257729075644
4568,0.737999405228771
4569,0.890999856118426
4570,0.975153119014237
4571,0.0946377042378588
4572,0.775573624675113
4573,0.942745833897853
4574,0.971244867410997
4575,0.729520660521867
4576,0.823408307024763
4577,0.885102553993644
4578,0.457261263159069
4579,0.824980170748191
4580,0.888341877523151
4581,0.77120953983845
4582,0.859718340198853
4583,0.928367970240366
4584,0.862903699554906
4585,0.800132337253376
4586,0.782758641606787
4587,0.932111608991195
4588,0.661095961739162
4589,0.772117757356773
4590,0.861237137599465
4591,0.985317174290213
4592,0.87042371441555
4593,0.728364090796623
4594,0.312835196195443
4595,0.791521277532937
4596,0.68541360694448
4597,0.693660074485353
4598,0.866554764163505
4599,0.894687620752839
4600,0.652865802070459
4601,0.899218935618236
4602,0.8882459035941
4603,0.903806452047082
4604,0.903052778717804
4605,0.533198822051647
4606,0.463620056735178
4607,0.812622392336313
4608,0.591497170329621
4609,0.701909435945274
4610,0.0724339968232413
4611,0.940655790820442
4612,0.547263704051763
4613,0.565307853967534
4614,0.522351022070277
4615,0.796284018065567
4616,0.589048863925674
4617,0.171282629962096
4618,0.961224393920971
4619,0.662010697303017
4620,0.797763226643472
4621,0.655601972376591
4622,0.253573416421199
4623,0.660077232955868
4624,0.674166872428711
4625,0.493632506909263
4626,0.529208319195957
4627,0.917072239287189
4628,0.786169901617998
4629,0.554218526151596
4630,0.747485693763989
4631,0.929386111965719
4632,0.955677445504998
4633,0.320418564266644
4634,0.938514083077522
4635,0.0651473618615735
4636,0.353332948527873
4637,0.899446163658879
4638,0.422634505419365
4639,0.872239993477046
4640,0.47442789285486
4641,0.866719910355848
4642,0.605029960818344
4643,0.843100684433231
4644,0.711909500300556
4645,0.75125357251852
4646,0.721973193493539
4647,0.831178783477446
4648,0.919094243600564
4649,0.932989079691713
4650,0.492323616662452
4651,0.359444821328032
4652,0.796063490117812
4653,0.777649235544882
4654,0.899288795953974
4655,0.453347323288034
4656,0.292666714249982
4657,0.146447966717292
4658,0.533961000961785
4659,0.857686908735131
4660,0.511225224887163
4661,0.559405556934285
4662,0.626055005253072
4663,0.581820862636901
4664,0.922592121919044
4665,0.828683617326085
4666,0.731591207542252
4667,0.886491982101475
4668,0.319982051540096
4669,0.60650505075359
4670,0.930154554861976
4671,0.494503759199875
4672,0.671618716328504
4673,0.84479485581178
4674,0.616511352623778
4675,0.714903853257905
4676,0.655707592757085
4677,0.821809255114491
4678,0.546371623845495
4679,0.283303890469998
4680,0.764175877134341
4681,0.610102217883435
4682,0.70393563628366
4683,0.634012331753246
4684,0.568401551450668
4685,0.812575399866179
4686,0.654415495958123
4687,0.742949359584666
4688,0.649831966499649
4689,0.606160101768643
4690,0.811476477918378
4691,0.970164437271387
4692,0.967106287535624
4693,0.662985100098174
4694,0.820563237300495
4695,0.503794482549333
4696,0.402571384811237
4697,0.373104836913718
4698,0.705172245364588
4699,0.24926807206237
4700,0.714338995669768
4701,0.2993519524175
4702,0.640106189172155
4703,0.946896711414865
4704,0.274950239881894
4705,0.157451594307806
4706,0.863839308968153
4707,0.229887322517991
4708,0.504660195459425
4709,0.545274913323595
4710,0.858071968637397
4711,0.875650258368177
4712,0.778200873002664
4713,0.759886520252625
4714,0.0780785388807749
4715,0.502028379768536
4716,0.730911351530526
4717,0.416704648190345
4718,0.751141708659339
4719,0.70010340059062
4720,0.546221446961473
4721,0.516251201120781
4722,0.685403817674682
4723,0.844158174610326
4724,0.481714474175641
4725,0.60128962630735
4726,0.620793383097531
4727,0.447256164671784
4728,0.891447568898427
4729,0.133310608240354
4730,0.900761857145639
4731,0.814384262524101
4732,0.802611020163798
4733,0.333941517504718
4734,0.955870279380058
4735,0.220287498547536
4736,0.894400799647735
4737,0.846132219840888
4738,0.669449425938142
4739,0.743816537929175
4740,0.569281442030892
4741,0.844977784203277
4742,0.673846237956056
4743,0.45450971641651
4744,0.902989444257734
4745,0.641005251927731
4746,0.892853291304221
4747,0.928769803240268
4748,0.352902432186523
4749,0.0873170345539577
4750,0.967882806622301
4751,0.744036586262054
4752,0.136548184199124
4753,0.771741044330204
4754,0.871619269197413
4755,0.413721633187473
4756,0.266251957277036
4757,0.916087883280103
4758,0.705447835599048
4759,0.811883200299102
4760,0.634517636363771
4761,0.615243453250889
4762,0.822317493224678
4763,0.705827526593871
4764,0.928824551710926
4765,0.706500036832831
4766,0.752101413914853
4767,0.91378355715184
4768,0.613812411567139
4769,0.454010679577266
4770,0.831656814672444
4771,0.734450493294759
4772,0.787515104585596
4773,0.601411427015735
4774,0.672285559445609
4775,0.742464529984069
4776,0.760920645451562
4777,0.541340822899714
4778,0.494266089074804
4779,0.857125925726655
4780,0.963444771299527
4781,0.521581778727138
4782,0.489979928063745
4783,0.124159319392352
4784,0.318325957099235
4785,0.878001438584704
4786,0.452540002681726
4787,0.412144831529751
4788,0.412879404618559
4789,0.964602402351335
4790,0.413198328278847
4791,0.404683319578923
4792,0.18934369488606
4793,0.54617182700729
4794,0.828150932507705
4795,0.517333628972785
4796,0.492673803398484
4797,0.405533082642217
4798,0.774163713338061
4799,0.557811101156073
4800,0.645319291943304
4801,0.703616015644494
4802,0.844981169281711
4803,0.701638572038159
4804,0.693356239090043
4805,0.951133875249828
4806,0.87823637308229
4807,0.591993573721435
4808,0.93661900163964
4809,0.848185660435407
4810,0.75726863031093
4811,0.866175544605457
4812,0.867261907579544
4813,0.892979379813767
4814,0.89599698723366
4815,0.853861361881088
4816,0.784658070622448
4817,0.479277912508024
4818,0.463024084685669
4819,0.845513304595065
4820,0.71868058194926
4821,0.789339573354321
4822,0.94405832710085
4823,0.598240044156353
4824,0.958128733314074
4825,0.248271100276585
4826,0.175812486841951
4827,0.449270549646859
4828,0.855859106340887
4829,0.826735116893706
4830,0.90904964170079
4831,0.902817921397623
4832,0.0733764599118424
4833,0.920188406135313
4834,0.156602553189055
4835,0.667325364076919
4836,0.580385702189595
4837,0.428350304913441
4838,0.817106758834801
4839,0.730485423471454
4840,0.916710771675039
4841,0.581598062789969
4842,0.687145357259457
4843,0.530813953749776
4844,0.318114208445366
4845,0.730081331223384
4846,0.629925262039996
4847,0.724168954513626
4848,0.941545554799422
4849,0.944440954595694
4850,0.914701756995256
4851,0.801095618955466
4852,0.506526087993804
4853,0.9293255357121
4854,0.175890112128466
4855,0.708369769210155
4856,0.638330179395221
4857,0.56338701454234
4858,0.843740858388699
4859,0.866657985791106
4860,0.733691327636255
4861,0.767291812090516
4862,0.847221148815845
4863,0.338890148469256
4864,0.275871974810345
4865,0.885204619555421
4866,0.328696264325155
4867,0.44361381719576
4868,0.554456714854129
4869,0.823203654043213
4870,0.851016506138712
4871,0.135976809467807
4872,0.525803032652993
4873,0.863531757770706
4874,0.638640558097906
4875,0.921145196650325
4876,0.684547631860478
4877,0.942988628416927
4878,0.573535370961377
4879,0.389211942098321
4880,0.460840463169053
4881,0.241821126494245
4882,0.721741961747107
4883,0.253904474916422
4884,0.917938426755713
4885,0.904597038205154
4886,0.932595144584903
4887,0.188048319385604
4888,0.86795650421431
4889,0.606440886496463
4890,0.614529865977246
4891,0.37301476813719
4892,0.980759484347134
4893,0.28634131573422
4894,0.844836468382709
4895,0.866398498296769
4896,0.202603250891539
4897,0.849549471906639
4898,0.564412526081059
4899,0.116158294309415
4900,0.81482828940343
4901,0.670200110026178
4902,0.688017425988597
4903,0.573585891011637
4904,0.860308399862383
4905,0.726031249575733
4906,0.431087120400341
4907,0.673766606216363
4908,0.792594531256831
4909,0.592948776229441
4910,0.649314716141784
4911,0.609713459927264
4912,0.814025595380682
4913,0.71047016465561
4914,0.852604915077876
4915,0.397547465563755
4916,0.233692669769823
4917,0.817942806483322
4918,0.795681277420376
4919,0.884280477654629
4920,0.554908076845016
4921,0.776311495951778
4922,0.739464075310893
4923,0.508331888410768
4924,0.841550493546207
4925,0.845191982593765
4926,0.262142509050733
4927,0.946141458258027
4928,0.4126671933733
4929,0.865835218935743
4930,0.697383302162892
4931,0.648361674722017
4932,0.6210403419908
4933,0.312721607008811
4934,0.933999958749012
4935,0.580350115069025
4936,0.84561342811268
4937,0.174240357459426
4938,0.812346672085535
4939,0.554840448487609
4940,0.40666550287355
4941,0.901663630731695
4942,0.47300831949389
4943,0.268049027848493
4944,0.605865379160344
4945,0.35423395704118
4946,0.727377526732096
4947,0.429920349665093
4948,0.298006167655438
4949,0.897872437575117
4950,0.859771769194791
4951,0.387765886789961
4952,0.703431082560045
4953,0.843640309184377
4954,0.736698374857356
4955,0.354793458814895
4956,0.84070526928663
4957,0.95418778956551
4958,0.892238218012526
4959,0.502302769447874
4960,0.743273675625198
4961,0.899578292127668
4962,0.808970413044754
4963,0.261004828118217
4964,0.489146964901676
4965,0.769744664121662
4966,0.924302030587945
4967,0.686349629711521
4968,0.427504678318811
4969,0.682994476999854
4970,0.89610945592006
4971,0.47211871204565
4972,0.700728230779498
4973,0.56519420656182
4974,0.864723682393263
4975,0.652569060040019
4976,0.521202612089028
4977,0.48112138879906
4978,0.125950090456106
4979,0.691117121240033
4980,0.962907283541983
4981,0.958570918201348
4982,0.823891826576762
4983,0.976820507114453
4984,0.953225704801662
4985,0.597344225417452
4986,0.875026805326814
4987,0.620077114018215
4988,0.738140549919169
4989,0.684610619574498
4990,0.809346545079494
4991,0.737383599586516
4992,0.583365195265061
4993,0.75109427497142
4994,0.750292144682165
4995,0.485194139883746
4996,0.895129144315204
4997,0.840399003246677
4998,0.425803061334684
4999,0.974180071640664
5000,0.481845445011739
5001,0.800019636691076
5002,0.904068734056312
5003,0.430873256414096
5004,0.758636226300695
5005,0.44550628014158
5006,0.746497355361479
5007,0.962588420261002
5008,0.588160113012227
5009,0.881214000822318
5010,0.429087436031495
5011,0.324733323739025
5012,0.783403915957411
5013,0.838475256697511
5014,0.759450252632868
5015,0.221808793036806
5016,0.817522816363815
5017,0.760276906623707
5018,0.899018590570946
5019,0.985417769886432
5020,0.786715200225504
5021,0.410627335079942
5022,0.705208525299218
5023,0.67924768432148
5024,0.388905921210519
5025,0.419824968875662
5026,0.415968528835158
5027,0.898609780024668
5028,0.71755714414302
5029,0.799752875604372
5030,0.442291871754562
5031,0.568139874328795
5032,0.617045084373641
5033,0.31592863505854
5034,0.698234062717041
5035,0.864218672650321
5036,0.89496623741547
5037,0.397176803460175
5038,0.905108667328338
5039,0.379852122255635
5040,0.467430337745549
5041,0.762472337277717
5042,0.95734635144977
5043,0.817827541726562
5044,0.830236062290979
5045,0.115771051634931
5046,0.974986002860571
5047,0.709568110279807
5048,0.432103386443604
5049,0.528488174425272
5050,0.898184413227765
5051,0.558290299553147
5052,0.893871276437813
5053,0.840358425027553
5054,0.894632531430737
5055,0.666374317329683
5056,0.376040410445079
5057,0.969493158874173
5058,0.137828398841772
5059,0.82730791679627
5060,0.439365607137555
5061,0.433117493709592
5062,0.216017407339451
5063,0.319355541963412
5064,0.869055944506046
5065,0.429064930297143
5066,0.920233003565956
5067,0.540559356053251
5068,0.563077032503893
5069,0.849401571838203
5070,0.242022369716981
5071,0.925608992756293
5072,0.50651546533745
5073,0.620575682140614
5074,0.668803188257625
5075,0.888672101808434
5076,0.758468842004598
5077,0.963388865315544
5078,0.879222932079452
5079,0.599442213520332
5080,0.312389805228571
5081,0.584210824149009
5082,0.48463071286622
5083,0.457386293475956
5084,0.719059393343139
5085,0.984315464083874
5086,0.256970899884792
5087,0.903089527157419
5088,0.592329432818545
5089,0.48330201089066
5090,0.567560123886868
5091,0.788978081221004
5092,0.896511393672528
5093,0.402580116561983
5094,0.839130824705965
5095,0.432584839185332
5096,0.535933201545732
5097,0.602676231970958
5098,0.459908138917308
5099,0.681963281986708
5100,0.864089176371563
5101,0.495862719834651
5102,0.674174645901654
5103,0.902751561173413
5104,0.488151397159004
5105,0.192146593985568
5106,0.806749240373618
5107,0.978276875019482
5108,0.865501484832049
5109,0.431704280495562
5110,0.459854002043034
5111,0.436960771031234
5112,0.316479018315394
5113,0.814944525556074
5114,0.851860485560043
5115,0.726311341396896
5116,0.494480062699363
5117,0.781189173572388
5118,0.79476729903847
5119,0.371665419264631
5120,0.3029845003216
5121,0.955416767158562
5122,0.0255187463500952
5123,0.608433066060816
5124,0.760100889647923
5125,0.680505659597035
5126,0.775457602570618
5127,0.0373560861618252
5128,0.524110989385718
5129,0.593632055787501
5130,0.867649878077564
5131,0.773158257517417
5132,0.748614264046615
5133,0.892465298322658
5134,0.448694349532252
5135,0.599811027580089
5136,0.927138794395102
5137,0.639000905797087
5138,0.485329612649299
5139,0.56569551618605
5140,0.776515205375364
5141,0.826121452287625
5142,0.534479128291282
5143,0.888654824542197
5144,0.912122109803335
5145,0.941278365382218
5146,0.977146640263797
5147,0.818894205996878
5148,0.917542357448048
5149,0.435055368117001
5150,0.700838445093899
5151,0.3870656687392
5152,0.742554793959756
5153,0.496577173243542
5154,0.879187267621406
5155,0.644381825345242
5156,0.897716328155773
5157,0.690078335191404
5158,0.124477437896314
5159,0.800687282988707
5160,0.44911798882925
5161,0.642970020356984
5162,0.744974465545157
5163,0.437154507947694
5164,0.968633620976687
5165,0.782245630733699
5166,0.274253996104367
5167,0.520506311992372
5168,0.789878704982632
5169,0.396273892287266
5170,0.232410035854588
5171,0.120728996759014
5172,0.611199715981435
5173,0.699027025763135
5174,0.952576895931139
5175,0.62065594868109
5176,0.793620520483434
5177,0.50563299037087
5178,0.943794899090698
5179,0.909617969312778
5180,0.4771985114146
5181,0.931840904777586
5182,0.515537789252541
5183,0.605054785218088
5184,0.788764795459937
5185,0.868986799315022
5186,0.232231873137593
5187,0.946517654530022
5188,0.827413829237263
5189,0.92937649424454
5190,0.855180188158468
5191,0.936521246479522
5192,0.345213430213232
5193,0.732238418349758
5194,0.847367710626714
5195,0.713541920413354
5196,0.991659876522744
5197,0.904211646846655
5198,0.428385918506516
5199,0.885386281629737
5200,0.250061363701869
5201,0.423718201083713
5202,0.93686380316394
5203,0.513635908627079
5204,0.739778693717541
5205,0.69098354329518
5206,0.0949900782368341
5207,0.911765003799475
5208,0.94249757850392
5209,0.809855189116055
5210,0.437526083296609
5211,0.92207129175602
5212,0.478451425094687
5213,0.857814287072551
5214,0.364739666046293
5215,0.122075608839471
5216,0.122308413632133
5217,0.177927322184329
5218,0.949329841729328
5219,0.4871449091576
5220,0.26505864648418
5221,0.629099444771062
5222,0.855591941704581
5223,0.655351750928139
5224,0.973817890582
5225,0.92598577026374
5226,0.441166567713609
5227,0.949907618525766
5228,0.916210947116251
5229,0.660075096010886
5230,0.813814618442709
5231,0.17758659563007
5232,0.763235136840904
5233,0.805495975022848
5234,0.801490832156611
5235,0.445061306745627
5236,0.664640487491299
5237,0.931021301456967
5238,0.851610838945718
5239,0.871753799326069
5240,0.655795291585182
5241,0.859094574212457
5242,0.523120630382842
5243,0.901862611919078
5244,0.772527406322534
5245,0.813061341796033
5246,0.935480969404109
5247,0.387077211912015
5248,0.955722469144854
5249,0.791173780904834
5250,0.762229127772969
5251,0.872139860298333
5252,0.800685761650715
5253,0.671896980157521
5254,0.205346711932293
5255,0.741472972050923
5256,0.849289661715976
5257,0.761648892450713
5258,0.642276068413352
5259,0.624891047442185
5260,0.1768528509159
5261,0.809280954023752
5262,0.404419066550178
5263,0.524706229463703
5264,0.855069606629273
5265,0.716420569177264
5266,0.275829476009684
5267,0.913614328123956
5268,0.843257600646976
5269,0.761344737866468
5270,0.638461059352524
5271,0.632096374455274
5272,0.237330055198035
5273,0.491111501250465
5274,0.154337117975497
5275,0.941029667141134
5276,0.883505523939221
5277,0.89597614811487
5278,0.958188326557138
5279,0.235406507094294
5280,0.914635944824061
5281,0.863475698551507
5282,0.886128516090679
5283,0.700155070218504
5284,0.879532077326025
5285,0.700824884671928
5286,0.946894894040725
5287,0.810041782631264
5288,0.0938852275717415
5289,0.817931647292652
5290,0.867534538332553
5291,0.842565114896188
5292,0.629670189686332
5293,0.296388367780385
5294,0.828693588133992
5295,0.541164362078511
5296,0.816333107791771
5297,0.936091217136474
5298,0.824692822286316
5299,0.979072095892996
5300,0.928772280167211
5301,0.94817002176008
5302,0.925372800859363
5303,0.806355344938361
5304,0.551723209377344
5305,0.851099926529072
5306,0.857154552488013
5307,0.752937662271343
5308,0.792444504337823
5309,0.838541599187656
5310,0.905390397805568
5311,0.641127684941399
5312,0.807835628326305
5313,0.312703478658167
5314,0.793558486682751
5315,0.304609612476005
5316,0.44410285548704
5317,0.565319842133643
5318,0.566745963530132
5319,0.437178284096019
